54.400000	3.400000	9.999830	54.400000	3.400000	9.999830
54.400000	3.500000	9.999897	54.400000	3.500000	9.999897
54.400000	3.600000	9.999939	54.400000	3.600000	9.999939
54.400000	3.700000	9.999964	54.400000	3.700000	9.999964
54.400000	3.800000	9.999979	54.400000	3.800000	9.999979
54.400000	3.900000	9.999988	54.400000	3.900000	9.999988
54.400000	4.000000	9.999993	54.400000	4.000000	9.999993
54.400000	4.100000	9.999996	54.400000	4.100000	9.999996
54.400000	4.200000	9.999998	54.400000	4.200000	9.999998
54.400000	4.300000	9.999999	54.400000	4.300000	9.999999
54.400000	4.400000	9.999999	54.400000	4.400000	9.999999
54.400000	4.500000	10.000000	54.400000	4.500000	10.000000
54.400000	4.600000	10.000000	54.400000	4.600000	10.000000
54.400000	4.700000	10.000000	54.400000	4.700000	10.000000
54.400000	4.800000	10.000000	54.400000	4.800000	10.000000
54.400000	4.900000	10.000000	54.400000	4.900000	10.000000
54.400000	5.000000	10.000000	54.400000	5.000000	10.000000
54.400000	5.100000	10.000000	54.400000	5.100000	10.000000
54.400000	5.200000	10.000000	54.400000	5.200000	10.000000
54.400000	5.300000	10.000000	54.400000	5.300000	10.000000
54.400000	5.400000	10.000000	54.400000	5.400000	10.000000
54.400000	5.500000	10.000000	54.400000	5.500000	10.000000
54.400000	5.600000	10.000000	54.400000	5.600000	10.000000
54.400000	5.700000	10.000000	54.400000	5.700000	10.000000
54.400000	5.800000	10.000000	54.400000	5.800000	10.000000
54.400000	5.900000	10.000000	54.400000	5.900000	10.000000
54.400000	6.000000	10.000000	54.400000	6.000000	10.000000
54.400000	6.100000	10.000000	54.400000	6.100000	10.000000
54.400000	6.200000	10.000000	54.400000	6.200000	10.000000
54.400000	6.300000	10.000000	54.400000	6.300000	10.000000
54.400000	6.400000	10.000000	54.400000	6.400000	10.000000
54.400000	6.500000	10.000000	54.400000	6.500000	10.000000
54.400000	6.600000	10.000000	54.400000	6.600000	10.000000
54.400000	6.700000	10.000000	54.400000	6.700000	10.000000
54.400000	6.800000	10.000000	54.400000	6.800000	10.000000
54.400000	6.900000	10.000000	54.400000	6.900000	10.000000
54.400000	7.000000	10.000000	54.400000	7.000000	10.000000
54.400000	7.100000	10.000000	54.400000	7.100000	10.000000
54.400000	7.200000	10.000000	54.400000	7.200000	10.000000
54.400000	7.300000	10.000000	54.400000	7.300000	10.000000
54.400000	7.400000	10.000000	54.400000	7.400000	10.000000
54.400000	7.500000	10.000000	54.400000	7.500000	10.000000
54.400000	7.600000	10.000000	54.400000	7.600000	10.000000
54.400000	7.700000	10.000000	54.400000	7.700000	10.000000
54.400000	7.800000	10.000000	54.400000	7.800000	10.000000
54.400000	7.900000	10.000000	54.400000	7.900000	10.000000
54.400000	8.000000	10.000000	54.400000	8.000000	10.000000
54.400000	8.100000	10.000000	54.400000	8.100000	10.000000
54.400000	8.200000	10.000000	54.400000	8.200000	10.000000
54.400000	8.300000	10.000000	54.400000	8.300000	10.000000
54.400000	8.400000	10.000000	54.400000	8.400000	10.000000
54.400000	8.500000	10.000000	54.400000	8.500000	10.000000
54.400000	8.600000	10.000000	54.400000	8.600000	10.000000
54.400000	8.700000	10.000000	54.400000	8.700000	10.000000
54.400000	8.800000	10.000000	54.400000	8.800000	10.000000
54.400000	8.900000	10.000000	54.400000	8.900000	10.000000
54.400000	9.000000	10.000000	54.400000	9.000000	10.000000
54.400000	9.100000	10.000000	54.400000	9.100000	10.000000
54.400000	9.200000	10.000000	54.400000	9.200000	10.000000
54.400000	9.300000	10.000000	54.400000	9.300000	10.000000
54.400000	9.400000	10.000000	54.400000	9.400000	10.000000
54.400000	9.500000	10.000000	54.400000	9.500000	10.000000
54.400000	9.600000	10.000000	54.400000	9.600000	10.000000
54.400000	9.700000	10.000000	54.400000	9.700000	10.000000
54.400000	9.800000	10.000000	54.400000	9.800000	10.000000
54.400000	9.900000	10.000000	54.400000	9.900000	10.000000
	
54.600000	0.000000	9.246896	54.600000	0.000000	9.246896
54.600000	0.100000	9.252334	54.600000	0.100000	9.252334
54.600000	0.200000	9.268415	54.600000	0.200000	9.268415
54.600000	0.300000	9.294451	54.600000	0.300000	9.294451
54.600000	0.400000	9.329352	54.600000	0.400000	9.329352
54.600000	0.500000	9.371700	54.600000	0.500000	9.371700
54.600000	0.600000	9.419845	54.600000	0.600000	9.419845
54.600000	0.700000	9.472010	54.600000	0.700000	9.472010
54.600000	0.800000	9.526399	54.600000	0.800000	9.526399
54.600000	0.900000	9.581298	54.600000	0.900000	9.581298
54.600000	1.000000	9.635160	54.600000	1.000000	9.635160
54.600000	1.100000	9.686669	54.600000	1.100000	9.686669
54.600000	1.200000	9.734777	54.600000	1.200000	9.734777
54.600000	1.300000	9.778730	54.600000	1.300000	9.778730
54.600000	1.400000	9.818056	54.600000	1.400000	9.818056
54.600000	1.500000	9.852545	54.600000	1.500000	9.852545
54.600000	1.600000	9.882216	54.600000	1.600000	9.882216
54.600000	1.700000	9.907270	54.600000	1.700000	9.907270
54.600000	1.800000	9.928046	54.600000	1.800000	9.928046
54.600000	1.900000	9.944970	54.600000	1.900000	9.944970
54.600000	2.000000	9.958520	54.600000	2.000000	9.958520
54.600000	2.100000	9.969183	54.600000	2.100000	9.969183
54.600000	2.200000	9.977434	54.600000	2.200000	9.977434
54.600000	2.300000	9.983714	54.600000	2.300000	9.983714
54.600000	2.400000	9.988416	54.600000	2.400000	9.988416
54.600000	2.500000	9.991878	54.600000	2.500000	9.991878
54.600000	2.600000	9.994388	54.600000	2.600000	9.994388
54.600000	2.700000	9.996178	54.600000	2.700000	9.996178
54.600000	2.800000	9.997434	54.600000	2.800000	9.997434
54.600000	2.900000	9.998303	54.600000	2.900000	9.998303
54.600000	3.000000	9.998893	54.600000	3.000000	9.998893
54.600000	3.100000	9.999289	54.600000	3.100000	9.999289
54.600000	3.200000	9.999549	54.600000	3.200000	9.999549
54.600000	3.300000	9.999719	54.600000	3.300000	9.999719
54.600000	3.400000	9.999827	54.600000	3.400000	9.999827
54.600000	3.500000	9.999895	54.600000	3.500000	9.999895
54.600000	3.600000	9.999937	54.600000	3.600000	9.999937
54.600000	3.700000	9.999963	54.600000	3.700000	9.999963
54.600000	3.800000	9.999979	54.600000	3.800000	9.999979
54.600000	3.900000	9.999988	54.600000	3.900000	9.999988
54.600000	4.000000	9.999993	54.600000	4.000000	9.999993
54.600000	4.100000	9.999996	54.600000	4.100000	9.999996
54.600000	4.200000	9.999998	54.600000	4.200000	9.999998
54.600000	4.300000	9.999999	54.600000	4.300000	9.999999
54.600000	4.400000	9.999999	54.600000	4.400000	9.999999
54.600000	4.500000	10.000000	54.600000	4.500000	10.000000
54.600000	4.600000	10.000000	54.600000	4.600000	10.000000
54.600000	4.700000	10.000000	54.600000	4.700000	10.000000
54.600000	4.800000	10.000000	54.600000	4.800000	10.000000
54.600000	4.900000	10.000000	54.600000	4.900000	10.000000
54.600000	5.000000	10.000000	54.600000	5.000000	10.000000
54.600000	5.100000	10.000000	54.600000	5.100000	10.000000
54.600000	5.200000	10.000000	54.600000	5.200000	10.000000
54.600000	5.300000	10.000000	54.600000	5.300000	10.000000
54.600000	5.400000	10.000000	54.600000	5.400000	10.000000
54.600000	5.500000	10.000000	54.600000	5.500000	10.000000
54.600000	5.600000	10.000000	54.600000	5.600000	10.000000
54.600000	5.700000	10.000000	54.600000	5.700000	10.000000
54.600000	5.800000	10.000000	54.600000	5.800000	10.000000
54.600000	5.900000	10.000000	54.600000	5.900000	10.000000
54.600000	6.000000	10.000000	54.600000	6.000000	10.000000
54.600000	6.100000	10.000000	54.600000	6.100000	10.000000
54.600000	6.200000	10.000000	54.600000	6.200000	10.000000
54.600000	6.300000	10.000000	54.600000	6.300000	10.000000
54.600000	6.400000	10.000000	54.600000	6.400000	10.000000
54.600000	6.500000	10.000000	54.600000	6.500000	10.000000
54.600000	6.600000	10.000000	54.600000	6.600000	10.000000
54.600000	6.700000	10.000000	54.600000	6.700000	10.000000
54.600000	6.800000	10.000000	54.600000	6.800000	10.000000
54.600000	6.900000	10.000000	54.600000	6.900000	10.000000
54.600000	7.000000	10.000000	54.600000	7.000000	10.000000
54.600000	7.100000	10.000000	54.600000	7.100000	10.000000
54.600000	7.200000	10.000000	54.600000	7.200000	10.000000
54.600000	7.300000	10.000000	54.600000	7.300000	10.000000
54.600000	7.400000	10.000000	54.600000	7.400000	10.000000
54.600000	7.500000	10.000000	54.600000	7.500000	10.000000
54.600000	7.600000	10.000000	54.600000	7.600000	10.000000
54.600000	7.700000	10.000000	54.600000	7.700000	10.000000
54.600000	7.800000	10.000000	54.600000	7.800000	10.000000
54.600000	7.900000	10.000000	54.600000	7.900000	10.000000
54.600000	8.000000	10.000000	54.600000	8.000000	10.000000
54.600000	8.100000	10.000000	54.600000	8.100000	10.000000
54.600000	8.200000	10.000000	54.600000	8.200000	10.000000
54.600000	8.300000	10.000000	54.600000	8.300000	10.000000
54.600000	8.400000	10.000000	54.600000	8.400000	10.000000
54.600000	8.500000	10.000000	54.600000	8.500000	10.000000
54.600000	8.600000	10.000000	54.600000	8.600000	10.000000
54.600000	8.700000	10.000000	54.600000	8.700000	10.000000
54.600000	8.800000	10.000000	54.600000	8.800000	10.000000
54.600000	8.900000	10.000000	54.600000	8.900000	10.000000
54.600000	9.000000	10.000000	54.600000	9.000000	10.000000
54.600000	9.100000	10.000000	54.600000	9.100000	10.000000
54.600000	9.200000	10.000000	54.600000	9.200000	10.000000
54.600000	9.300000	10.000000	54.600000	9.300000	10.000000
54.600000	9.400000	10.000000	54.600000	9.400000	10.000000
54.600000	9.500000	10.000000	54.600000	9.500000	10.000000
54.600000	9.600000	10.000000	54.600000	9.600000	10.000000
54.600000	9.700000	10.000000	54.600000	9.700000	10.000000
54.600000	9.800000	10.000000	54.600000	9.800000	10.000000
54.600000	9.900000	10.000000	54.600000	9.900000	10.000000
	
54.800000	0.000000	9.248872	54.800000	0.000000	9.248872
54.800000	0.100000	9.254282	54.800000	0.100000	9.254282
54.800000	0.200000	9.270281	54.800000	0.200000	9.270281
54.800000	0.300000	9.296186	54.800000	0.300000	9.296186
54.800000	0.400000	9.330916	54.800000	0.400000	9.330916
54.800000	0.500000	9.373063	54.800000	0.500000	9.373063
54.800000	0.600000	9.420987	54.800000	0.600000	9.420987
54.800000	0.700000	9.472923	54.800000	0.700000	9.472923
54.800000	0.800000	9.527088	54.800000	0.800000	9.527088
54.800000	0.900000	9.581778	54.800000	0.900000	9.581778
54.800000	1.000000	9.635452	54.800000	1.000000	9.635452
54.800000	1.100000	9.686799	54.800000	1.100000	9.686799
54.800000	1.200000	9.734776	54.800000	1.200000	9.734776
54.800000	1.300000	9.778628	54.800000	1.300000	9.778628
54.800000	1.400000	9.817882	54.800000	1.400000	9.817882
54.800000	1.500000	9.852326	54.800000	1.500000	9.852326
54.800000	1.600000	9.881974	54.800000	1.600000	9.881974
54.800000	1.700000	9.907024	54.800000	1.700000	9.907024
54.800000	1.800000	9.927809	54.800000	1.800000	9.927809
54.800000	1.900000	9.944752	54.800000	1.900000	9.944752
54.800000	2.000000	9.958325	54.800000	2.000000	9.958325
54.800000	2.100000	9.969015	54.800000	2.100000	9.969015
54.800000	2.200000	9.977294	54.800000	2.200000	9.977294
54.800000	2.300000	9.983599	54.800000	2.300000	9.983599
54.800000	2.400000	9.988324	54.800000	2.400000	9.988324
54.800000	2.500000	9.991807	54.800000	2.500000	9.991807
54.800000	2.600000	9.994333	54.800000	2.600000	9.994333
54.800000	2.700000	9.996137	54.800000	2.700000	9.996137
54.800000	2.800000	9.997404	54.800000	2.800000	9.997404
54.800000	2.900000	9.998281	54.800000	2.900000	9.998281
54.800000	3.000000	9.998878	54.800000	3.000000	9.998878
54.800000	3.100000	9.999278	54.800000	3.100000	9.999278
54.800000	3.200000	9.999542	54.800000	3.200000	9.999542
54.800000	3.300000	9.999714	54.800000	3.300000	9.999714
54.800000	3.400000	9.999824	54.800000	3.400000	9.999824
54.800000	3.500000	9.999893	54.800000	3.500000	9.999893
54.800000	3.600000	9.999936	54.800000	3.600000	9.999936
54.800000	3.700000	9.999962	54.800000	3.700000	9.999962
54.800000	3.800000	9.999978	54.800000	3.800000	9.999978
54.800000	3.900000	9.999987	54.800000	3.900000	9.999987
54.800000	4.000000	9.999993	54.800000	4.000000	9.999993
54.800000	4.100000	9.999996	54.800000	4.100000	9.999996
54.800000	4.200000	9.999998	54.800000	4.200000	9.999998
54.800000	4.300000	9.999999	54.800000	4.300000	9.999999
54.800000	4.400000	9.999999	54.800000	4.400000	9.999999
54.800000	4.500000	10.000000	54.800000	4.500000	10.000000
54.800000	4.600000	10.000000	54.800000	4.600000	10.000000
54.800000	4.700000	10.000000	54.800000	4.700000	10.000000
54.800000	4.800000	10.000000	54.800000	4.800000	10.000000
54.800000	4.900000	10.000000	54.800000	4.900000	10.000000
54.800000	5.000000	10.000000	54.800000	5.000000	10.000000
54.800000	5.100000	10.000000	54.800000	5.100000	10.000000
54.800000	5.200000	10.000000	54.800000	5.200000	10.000000
54.800000	5.300000	10.000000	54.800000	5.300000	10.000000
54.800000	5.400000	10.000000	54.800000	5.400000	10.000000
54.800000	5.500000	10.000000	54.800000	5.500000	10.000000
54.800000	5.600000	10.000000	54.800000	5.600000	10.000000
54.800000	5.700000	10.000000	54.800000	5.700000	10.000000
54.800000	5.800000	10.000000	54.800000	5.800000	10.000000
54.800000	5.900000	10.000000	54.800000	5.900000	10.000000
54.800000	6.000000	10.000000	54.800000	6.000000	10.000000
54.800000	6.100000	10.000000	54.800000	6.100000	10.000000
54.800000	6.200000	10.000000	54.800000	6.200000	10.000000
54.800000	6.300000	10.000000	54.800000	6.300000	10.000000
54.800000	6.400000	10.000000	54.800000	6.400000	10.000000
54.800000	6.500000	10.000000	54.800000	6.500000	10.000000
54.800000	6.600000	10.000000	54.800000	6.600000	10.000000
54.800000	6.700000	10.000000	54.800000	6.700000	10.000000
54.800000	6.800000	10.000000	54.800000	6.800000	10.000000
54.800000	6.900000	10.000000	54.800000	6.900000	10.000000
54.800000	7.000000	10.000000	54.800000	7.000000	10.000000
54.800000	7.100000	10.000000	54.800000	7.100000	10.000000
54.800000	7.200000	10.000000	54.800000	7.200000	10.000000
54.800000	7.300000	10.000000	54.800000	7.300000	10.000000
54.800000	7.400000	10.000000	54.800000	7.400000	10.000000
54.800000	7.500000	10.000000	54.800000	7.500000	10.000000
54.800000	7.600000	10.000000	54.800000	7.600000	10.000000
54.800000	7.700000	10.000000	54.800000	7.700000	10.000000
54.800000	7.800000	10.000000	54.800000	7.800000	10.000000
54.800000	7.900000	10.000000	54.800000	7.900000	10.000000
54.800000	8.000000	10.000000	54.800000	8.000000	10.000000
54.800000	8.100000	10.000000	54.800000	8.100000	10.000000
54.800000	8.200000	10.000000	54.800000	8.200000	10.000000
54.800000	8.300000	10.000000	54.800000	8.300000	10.000000
54.800000	8.400000	10.000000	54.800000	8.400000	10.000000
54.800000	8.500000	10.000000	54.800000	8.500000	10.000000
54.800000	8.600000	10.000000	54.800000	8.600000	10.000000
54.800000	8.700000	10.000000	54.800000	8.700000	10.000000
54.800000	8.800000	10.000000	54.800000	8.800000	10.000000
54.800000	8.900000	10.000000	54.800000	8.900000	10.000000
54.800000	9.000000	10.000000	54.800000	9.000000	10.000000
54.800000	9.100000	10.000000	54.800000	9.100000	10.000000
54.800000	9.200000	10.000000	54.800000	9.200000	10.000000
54.800000	9.300000	10.000000	54.800000	9.300000	10.000000
54.800000	9.400000	10.000000	54.800000	9.400000	10.000000
54.800000	9.500000	10.000000	54.800000	9.500000	10.000000
54.800000	9.600000	10.000000	54.800000	9.600000	10.000000
54.800000	9.700000	10.000000	54.800000	9.700000	10.000000
54.800000	9.800000	10.000000	54.800000	9.800000	10.000000
54.800000	9.900000	10.000000	54.800000	9.900000	10.000000
	
55.000000	0.000000	9.250836	55.000000	0.000000	9.250836
55.000000	0.100000	9.256219	55.000000	0.100000	9.256219
55.000000	0.200000	9.272136	55.000000	0.200000	9.272136
55.000000	0.300000	9.297912	55.000000	0.300000	9.297912
55.000000	0.400000	9.332472	55.000000	0.400000	9.332472
55.000000	0.500000	9.374418	55.000000	0.500000	9.374418
55.000000	0.600000	9.422123	55.000000	0.600000	9.422123
55.000000	0.700000	9.473833	55.000000	0.700000	9.473833
55.000000	0.800000	9.527776	55.000000	0.800000	9.527776
55.000000	0.900000	9.582257	55.000000	0.900000	9.582257
55.000000	1.000000	9.635744	55.000000	1.000000	9.635744
55.000000	1.100000	9.686931	55.000000	1.100000	9.686931
55.000000	1.200000	9.734777	55.000000	1.200000	9.734777
55.000000	1.300000	9.778528	55.000000	1.300000	9.778528
55.000000	1.400000	9.817710	55.000000	1.400000	9.817710
55.000000	1.500000	9.852108	55.000000	1.500000	9.852108
55.000000	1.600000	9.881734	55.000000	1.600000	9.881734
55.000000	1.700000	9.906779	55.000000	1.700000	9.906779
55.000000	1.800000	9.927572	55.000000	1.800000	9.927572
55.000000	1.900000	9.944533	55.000000	1.900000	9.944533
55.000000	2.000000	9.958131	55.000000	2.000000	9.958131
55.000000	2.100000	9.968847	55.000000	2.100000	9.968847
55.000000	2.200000	9.977153	55.000000	2.200000	9.977153
55.000000	2.300000	9.983484	55.000000	2.300000	9.983484
55.000000	2.400000	9.988232	55.000000	2.400000	9.988232
55.000000	2.500000	9.991735	55.000000	2.500000	9.991735
55.000000	2.600000	9.994278	55.000000	2.600000	9.994278
55.000000	2.700000	9.996096	55.000000	2.700000	9.996096
55.000000	2.800000	9.997374	55.000000	2.800000	9.997374
55.000000	2.900000	9.998259	55.000000	2.900000	9.998259
55.000000	3.000000	9.998862	55.000000	3.000000	9.998862
55.000000	3.100000	9.999267	55.000000	3.100000	9.999267
55.000000	3.200000	9.999535	55.000000	3.200000	9.999535
55.000000	3.300000	9.999709	55.000000	3.300000	9.999709
55.000000	3.400000	9.999820	55.000000	3.400000	9.999820
55.000000	3.500000	9.999891	55.000000	3.500000	9.999891
55.000000	3.600000	9.999935	55.000000	3.600000	9.999935
55.000000	3.700000	9.999961	55.000000	3.700000	9.999961
55.000000	3.800000	9.999977	55.000000	3.800000	9.999977
55.000000	3.900000	9.999987	55.000000	3.900000	9.999987
55.000000	4.000000	9.999993	55.000000	4.000000	9.999993
55.000000	4.100000	9.999996	55.000000	4.100000	9.999996
55.000000	4.200000	9.999998	55.000000	4.200000	9.999998
55.000000	4.300000	9.999999	55.000000	4.300000	9.999999
55.000000	4.400000	9.999999	55.000000	4.400000	9.999999
55.000000	4.500000	10.000000	55.000000	4.500000	10.000000
55.000000	4.600000	10.000000	55.000000	4.600000	10.000000
55.000000	4.700000	10.000000	55.000000	4.700000	10.000000
55.000000	4.800000	10.000000	55.000000	4.800000	10.000000
55.000000	4.900000	10.000000	55.000000	4.900000	10.000000
55.000000	5.000000	10.000000	55.000000	5.000000	10.000000
55.000000	5.100000	10.000000	55.000000	5.100000	10.000000
55.000000	5.200000	10.000000	55.000000	5.200000	10.000000
55.000000	5.300000	10.000000	55.000000	5.300000	10.000000
55.000000	5.400000	10.000000	55.000000	5.400000	10.000000
55.000000	5.500000	10.000000	55.000000	5.500000	10.000000
55.000000	5.600000	10.000000	55.000000	5.600000	10.000000
55.000000	5.700000	10.000000	55.000000	5.700000	10.000000
55.000000	5.800000	10.000000	55.000000	5.800000	10.000000
55.000000	5.900000	10.000000	55.000000	5.900000	10.000000
55.000000	6.000000	10.000000	55.000000	6.000000	10.000000
55.000000	6.100000	10.000000	55.000000	6.100000	10.000000
55.000000	6.200000	10.000000	55.000000	6.200000	10.000000
55.000000	6.300000	10.000000	55.000000	6.300000	10.000000
55.000000	6.400000	10.000000	55.000000	6.400000	10.000000
55.000000	6.500000	10.000000	55.000000	6.500000	10.000000
55.000000	6.600000	10.000000	55.000000	6.600000	10.000000
55.000000	6.700000	10.000000	55.000000	6.700000	10.000000
55.000000	6.800000	10.000000	55.000000	6.800000	10.000000
55.000000	6.900000	10.000000	55.000000	6.900000	10.000000
55.000000	7.000000	10.000000	55.000000	7.000000	10.000000
55.000000	7.100000	10.000000	55.000000	7.100000	10.000000
55.000000	7.200000	10.000000	55.000000	7.200000	10.000000
55.000000	7.300000	10.000000	55.000000	7.300000	10.000000
55.000000	7.400000	10.000000	55.000000	7.400000	10.000000
55.000000	7.500000	10.000000	55.000000	7.500000	10.000000
55.000000	7.600000	10.000000	55.000000	7.600000	10.000000
55.000000	7.700000	10.000000	55.000000	7.700000	10.000000
55.000000	7.800000	10.000000	55.000000	7.800000	10.000000
55.000000	7.900000	10.000000	55.000000	7.900000	10.000000
55.000000	8.000000	10.000000	55.000000	8.000000	10.000000
55.000000	8.100000	10.000000	55.000000	8.100000	10.000000
55.000000	8.200000	10.000000	55.000000	8.200000	10.000000
55.000000	8.300000	10.000000	55.000000	8.300000	10.000000
55.000000	8.400000	10.000000	55.000000	8.400000	10.000000
55.000000	8.500000	10.000000	55.000000	8.500000	10.000000
55.000000	8.600000	10.000000	55.000000	8.600000	10.000000
55.000000	8.700000	10.000000	55.000000	8.700000	10.000000
55.000000	8.800000	10.000000	55.000000	8.800000	10.000000
55.000000	8.900000	10.000000	55.000000	8.900000	10.000000
55.000000	9.000000	10.000000	55.000000	9.000000	10.000000
55.000000	9.100000	10.000000	55.000000	9.100000	10.000000
55.000000	9.200000	10.000000	55.000000	9.200000	10.000000
55.000000	9.300000	10.000000	55.000000	9.300000	10.000000
55.000000	9.400000	10.000000	55.000000	9.400000	10.000000
55.000000	9.500000	10.000000	55.000000	9.500000	10.000000
55.000000	9.600000	10.000000	55.000000	9.600000	10.000000
55.000000	9.700000	10.000000	55.000000	9.700000	10.000000
55.000000	9.800000	10.000000	55.000000	9.800000	10.000000
55.000000	9.900000	10.000000	55.000000	9.900000	10.000000
	
55.200000	0.000000	9.252788	55.200000	0.000000	9.252788
55.200000	0.100000	9.258143	55.200000	0.100000	9.258143
55.200000	0.200000	9.273980	55.200000	0.200000	9.273980
55.200000	0.300000	9.299627	55.200000	0.300000	9.299627
55.200000	0.400000	9.334018	55.200000	0.400000	9.334018
55.200000	0.500000	9.375766	55.200000	0.500000	9.375766
55.200000	0.600000	9.423253	55.200000	0.600000	9.423253
55.200000	0.700000	9.474739	55.200000	0.700000	9.474739
55.200000	0.800000	9.528462	55.200000	0.800000	9.528462
55.200000	0.900000	9.582736	55.200000	0.900000	9.582736
55.200000	1.000000	9.636037	55.200000	1.000000	9.636037
55.200000	1.100000	9.687063	55.200000	1.100000	9.687063
55.200000	1.200000	9.734779	55.200000	1.200000	9.734779
55.200000	1.300000	9.778430	55.200000	1.300000	9.778430
55.200000	1.400000	9.817540	55.200000	1.400000	9.817540
55.200000	1.500000	9.851893	55.200000	1.500000	9.851893
55.200000	1.600000	9.881495	55.200000	1.600000	9.881495
55.200000	1.700000	9.906535	55.200000	1.700000	9.906535
55.200000	1.800000	9.927337	55.200000	1.800000	9.927337
55.200000	1.900000	9.944316	55.200000	1.900000	9.944316
55.200000	2.000000	9.957937	55.200000	2.000000	9.957937
55.200000	2.100000	9.968680	55.200000	2.100000	9.968680
55.200000	2.200000	9.977012	55.200000	2.200000	9.977012
55.200000	2.300000	9.983369	55.200000	2.300000	9.983369
55.200000	2.400000	9.988140	55.200000	2.400000	9.988140
55.200000	2.500000	9.991663	55.200000	2.500000	9.991663
55.200000	2.600000	9.994223	55.200000	2.600000	9.994223
55.200000	2.700000	9.996054	55.200000	2.700000	9.996054
55.200000	2.800000	9.997343	55.200000	2.800000	9.997343
55.200000	2.900000	9.998237	55.200000	2.900000	9.998237
55.200000	3.000000	9.998847	55.200000	3.000000	9.998847
55.200000	3.100000	9.999256	55.200000	3.100000	9.999256
55.200000	3.200000	9.999527	55.200000	3.200000	9.999527
55.200000	3.300000	9.999704	55.200000	3.300000	9.999704
55.200000	3.400000	9.999817	55.200000	3.400000	9.999817
55.200000	3.500000	9.999889	55.200000	3.500000	9.999889
55.200000	3.600000	9.999933	55.200000	3.600000	9.999933
55.200000	3.700000	9.999960	55.200000	3.700000	9.999960
55.200000	3.800000	9.999977	55.200000	3.800000	9.999977
55.200000	3.900000	9.999987	55.200000	3.900000	9.999987
55.200000	4.000000	9.999992	55.200000	4.000000	9.999992
55.200000	4.100000	9.999996	55.200000	4.100000	9.999996
55.200000	4.200000	9.999998	55.200000	4.200000	9.999998
55.200000	4.300000	9.999999	55.200000	4.300000	9.999999
55.200000	4.400000	9.999999	55.200000	4.400000	9.999999
55.200000	4.500000	10.000000	55.200000	4.500000	10.000000
55.200000	4.600000	10.000000	55.200000	4.600000	10.000000
55.200000	4.700000	10.000000	55.200000	4.700000	10.000000
55.200000	4.800000	10.000000	55.200000	4.800000	10.000000
55.200000	4.900000	10.000000	55.200000	4.900000	10.000000
55.200000	5.000000	10.000000	55.200000	5.000000	10.000000
55.200000	5.100000	10.000000	55.200000	5.100000	10.000000
55.200000	5.200000	10.000000	55.200000	5.200000	10.000000
55.200000	5.300000	10.000000	55.200000	5.300000	10.000000
55.200000	5.400000	10.000000	55.200000	5.400000	10.000000
55.200000	5.500000	10.000000	55.200000	5.500000	10.000000
55.200000	5.600000	10.000000	55.200000	5.600000	10.000000
55.200000	5.700000	10.000000	55.200000	5.700000	10.000000
55.200000	5.800000	10.000000	55.200000	5.800000	10.000000
55.200000	5.900000	10.000000	55.200000	5.900000	10.000000
55.200000	6.000000	10.000000	55.200000	6.000000	10.000000
55.200000	6.100000	10.000000	55.200000	6.100000	10.000000
55.200000	6.200000	10.000000	55.200000	6.200000	10.000000
55.200000	6.300000	10.000000	55.200000	6.300000	10.000000
55.200000	6.400000	10.000000	55.200000	6.400000	10.000000
55.200000	6.500000	10.000000	55.200000	6.500000	10.000000
55.200000	6.600000	10.000000	55.200000	6.600000	10.000000
55.200000	6.700000	10.000000	55.200000	6.700000	10.000000
55.200000	6.800000	10.000000	55.200000	6.800000	10.000000
55.200000	6.900000	10.000000	55.200000	6.900000	10.000000
55.200000	7.000000	10.000000	55.200000	7.000000	10.000000
55.200000	7.100000	10.000000	55.200000	7.100000	10.000000
55.200000	7.200000	10.000000	55.200000	7.200000	10.000000
55.200000	7.300000	10.000000	55.200000	7.300000	10.000000
55.200000	7.400000	10.000000	55.200000	7.400000	10.000000
55.200000	7.500000	10.000000	55.200000	7.500000	10.000000
55.200000	7.600000	10.000000	55.200000	7.600000	10.000000
55.200000	7.700000	10.000000	55.200000	7.700000	10.000000
55.200000	7.800000	10.000000	55.200000	7.800000	10.000000
55.200000	7.900000	10.000000	55.200000	7.900000	10.000000
55.200000	8.000000	10.000000	55.200000	8.000000	10.000000
55.200000	8.100000	10.000000	55.200000	8.100000	10.000000
55.200000	8.200000	10.000000	55.200000	8.200000	10.000000
55.200000	8.300000	10.000000	55.200000	8.300000	10.000000
55.200000	8.400000	10.000000	55.200000	8.400000	10.000000
55.200000	8.500000	10.000000	55.200000	8.500000	10.000000
55.200000	8.600000	10.000000	55.200000	8.600000	10.000000
55.200000	8.700000	10.000000	55.200000	8.700000	10.000000
55.200000	8.800000	10.000000	55.200000	8.800000	10.000000
55.200000	8.900000	10.000000	55.200000	8.900000	10.000000
55.200000	9.000000	10.000000	55.200000	9.000000	10.000000
55.200000	9.100000	10.000000	55.200000	9.100000	10.000000
55.200000	9.200000	10.000000	55.200000	9.200000	10.000000
55.200000	9.300000	10.000000	55.200000	9.300000	10.000000
55.200000	9.400000	10.000000	55.200000	9.400000	10.000000
55.200000	9.500000	10.000000	55.200000	9.500000	10.000000
55.200000	9.600000	10.000000	55.200000	9.600000	10.000000
55.200000	9.700000	10.000000	55.200000	9.700000	10.000000
55.200000	9.800000	10.000000	55.200000	9.800000	10.000000
55.200000	9.900000	10.000000	55.200000	9.900000	10.000000
	
